,feature1,feature2,label
1991,1.0434457465282,-0.9802353091094774,0
1992,0.27947203287858824,-0.5819671742113091,0
1993,0.8367174979865168,-1.1139845867202864,0
1994,0.292421546519407,-1.1797718753489568,0
1995,0.8838608068848143,-0.8914560439676109,0
1996,0.3152478882994625,-0.6768056960339575,0
1997,1.6480390445307411,-1.7474411965658758,0
1998,0.8383317614009611,-1.3996681490305183,0
1999,0.7146008297348964,-2.6922709296946614,0
2000,0.2046306231276659,-1.8304499842905297,0
2001,0.13385763027581554,-0.3969539733089076,0
2002,1.505251946654011,-1.0648290805662914,0
2003,1.2053367875831795,-0.866560318309237,0
2004,0.7304102832904591,-0.49364689098688586,0
2005,0.9870397125423634,-1.9816867472343638,0
2006,1.3516440885769136,-1.368993109569373,0
2007,1.2153790458014664,0.8775771329484197,0
2008,1.722688315416963,-1.6626978372534085,0
2009,0.20571709854879328,-0.15514525073761076,1
2010,0.7736684939996566,-0.503708289280469,0
2011,1.7221276027010224,-0.826896809428405,0
2012,0.6787683502646141,-1.3430799905977326,0
2013,0.2623577508806363,-0.7874383970122136,0
2014,0.06620248220402258,-1.636035086470583,0
2015,0.5770269779537602,-1.4134280881583534,0
2016,0.3710318934970409,-1.2701517429808193,0
2017,0.9586918209194644,-1.5091039182253634,0
2018,0.9737702799738968,-1.1659861347782519,0
2019,-0.21494191208075786,0.3708126996853838,0
2020,1.6787971016982461,-2.132803589337639,0
2021,0.17889197216107666,-0.5432476575726531,0
2022,0.9617401001623249,0.5607506437009266,0
2023,1.3984706164901033,-1.1814500836006772,0
2024,1.327084528032039,-0.801178137678112,0
2025,1.6347539229446848,-1.480878313039029,0
2026,0.5127794439780955,0.4161039848638941,0
2027,1.0697630926321433,-0.02145250533098786,0
2028,0.302043869902201,-1.5899212804628609,0
2029,0.90451689158515,-1.4878988751184028,0
2030,0.8591136996948705,-0.5419364844609609,0
2031,0.9203988782496442,-1.466217525846639,0
2032,0.4061352101884511,-2.865673504827331,0
2033,-0.7295526206329959,-1.1291189985237664,0
2034,1.27612843195645,-0.8665592067177694,0
2035,0.5743812144024509,-0.5188250345156452,0
2036,1.5591566848177285,-2.4883518294268994,0
2037,0.19501266028959163,-0.16413213126575288,0
2038,1.7329545472091836,-0.40078433210665476,0
2039,0.8059112906332957,-1.400574618258501,0
2040,0.5665579177902457,-0.37739342761610883,0
2041,1.1175343116496645,-1.6032584063568276,0
2042,1.8029011892127542,-0.9247501317585461,0
2043,0.3521392732539673,-1.196416771010314,0
2044,0.4297762997026904,-0.758225375930351,0
2045,1.4484820308352742,0.3822416048464945,0
2046,-0.1497628384512799,-1.7697290326333337,0
2047,-0.4784764184611461,0.3502195618211992,0
2048,0.40564267791947084,-1.85685260701452,0
2049,0.31991850562838997,-0.20499351221897966,0
2050,0.9623503478510198,-1.3140144546927526,0
2051,1.3820739846508368,-1.4856378711369926,0
2052,1.4549482875698603,-2.4153839723336468,0
2053,0.4598092471045595,-0.06274290368220758,0
2054,0.7642113433472247,0.8598922256685733,0
2055,0.1511082104094008,-1.691230766532482,0
2056,0.6092507074784227,-0.28809792070135654,0
2057,0.9531280525754531,-1.474168122183548,0
2058,1.3920190333032585,-1.8452688880098975,0
2059,1.354539468279675,-0.9357736869439648,0
2060,0.32444513084374305,-0.4938019453630542,0
2061,0.38512986789371595,-0.21964951990132986,0
2062,1.4500031077960576,-0.8788593263083768,0
2063,-0.40194989604066,0.15214971768239605,0
2064,0.8637847107845037,-0.9637133229552878,0
2065,0.951910763795059,-0.9091174001972403,0
2066,1.501654502766781,-1.462409161943518,0
2067,1.0675847206519296,-1.7343803877007895,0
2068,1.559884381242631,-0.9079386533929994,0
2069,0.6267975593693793,-0.6656808022951464,0
2070,0.15196911681473702,-0.6876940317138548,0
2071,1.6710079783984615,-1.6723940347841402,0
2072,1.6460628759301024,-0.9251252341020219,0
2073,1.5790496832135248,-1.1508855920661534,0
2074,1.384822220507734,-1.2496658430984309,0
2075,-0.4954430135098038,0.27316078893806783,0
2076,1.2431601981798366,-2.0266382572587656,0
2077,2.3933202286295656,-1.1762233073239763,0
2078,1.9374565905163874,-1.0306121430564466,0
2079,0.320221338586546,0.4679046799189357,0
2080,2.1468363175082783,-0.5797628616455058,0
2081,1.3118999754491452,-0.7035254590729685,0
2082,2.475708704175544,-1.7367737700182206,0
2083,1.4232320988321785,-0.9419825868671052,0
2084,-1.0595588055351088,-1.6221625327201805,1
2085,0.9368313302682401,-0.6164723791868618,0
2086,0.7642871834710128,-0.5005157090714111,0
2087,1.470216826384459,-1.4592937226733427,0
2088,0.9238041697165745,-0.3546070870094359,0
2089,-0.24778892889087079,-0.9070510236867693,0
2090,1.339189695857006,-2.283510415915317,0
2091,0.14141154565654623,-1.4733996533621836,0
2092,0.39834593262932827,-1.274225221449075,0
2093,0.9298131548785575,-2.078345406858589,0
2094,0.5181113270887188,-0.5238580991918852,0
2095,0.90903449547158,-0.196289935699419,0
2096,1.860716539279013,-0.9655801303973782,0
2097,1.7543850407099248,-2.3714557233188422,0
2098,1.5244866556834846,-1.0774102777307293,0
2099,1.4608339048206445,-2.579582800748875,0
2100,1.0295626132664846,-1.4515550686264054,0
2101,1.6125138861080495,-2.3243002920181546,0
2102,1.1177661560941636,-0.774588010591325,0
2103,0.5256413098078732,-1.6651874038951604,0
2104,1.8682828167505035,-1.648713211570361,0
2105,0.7437315773239518,-1.025715832355805,0
2106,0.26538191332901906,-1.5174487303336597,0
2107,1.7433254699724832,-1.2998201357099448,0
2108,0.8357677458023414,0.8013017981760038,0
2109,2.056100390131108,-1.1708857332099443,0
2110,0.6422859455628154,0.09919916042135024,0
2111,0.7973674936095339,-2.09409063121388,0
2112,1.2438339207074072,-1.6335502439406717,0
2113,1.1903269165527082,-2.6426595645997377,0
2114,2.2310913392417193,-3.53346588173392,0
2115,0.5858630560048448,-1.3627856463239407,0
2116,0.2553162995148961,-1.4293129039451342,0
2117,0.16354545590641034,-1.6451836735245418,0
2118,1.0341107197202157,-2.417357880287012,0
2119,0.8195176107230389,-1.8888271544156376,0
2120,1.0242863147896362,-1.0824944051116345,0
2121,0.013779106539046793,0.27221457991665776,0
2122,1.4303251677650193,-0.9341463387312495,0
2123,1.8250754683572668,-0.471640812479696,0
2124,0.19445951679762508,-0.8267757760842755,0
2125,0.4694433636711981,-1.367430991672899,0
2126,1.4090264319287593,-0.6367197866420502,0
2127,0.7746601524364073,-1.2128551049485012,0
2128,1.1402366070213774,-0.7857381326758751,0
2129,1.2293155215036082,-1.312578617260103,0
2130,0.9343645088054151,-0.6935060913921455,0
2131,1.0180590107490548,-1.86275236980787,0
2132,1.7607003525186269,-1.5729862844740585,0
2133,1.2917312984799811,-1.3911235398145674,0
2134,1.3488022876591284,-0.448487591422405,0
2135,1.37032738069836,-0.39508317812690397,0
2136,-0.032471174685473114,-0.6390044343694696,0
2137,-0.17946440992153212,-0.45087249681749797,0
2138,2.0792535523837,-1.3752554720225485,0
2139,0.7060000027177057,-0.12503297393288304,0
2140,1.1736052300160251,-0.9830504132611053,0
2141,1.1834762283151976,-2.4490286001867014,0
2142,2.250751620520835,-2.0822204172874894,0
2143,-1.032067038655228,-0.11735692436474388,0
2144,2.142382946795831,-0.12353635111930494,0
2145,0.9881939877425511,-1.6471689965580634,0
2146,1.666521428238768,-0.7115045801940985,0
2147,0.8393948387638974,-2.300245504642466,0
2148,2.5025117200445686,-1.5988091876363675,0
2149,2.2511387265546414,-1.5915798526144938,0
2150,0.13517274568422932,-0.4380991795503484,0
2151,0.5811069078442787,-0.9737980592927135,0
2152,-0.21812704908988123,-1.3806498334252708,0
2153,0.9373057677503346,-1.6521060763789515,0
2154,0.02709485584558613,0.5780231132992397,0
2155,1.3511358882087074,-0.6463115318320984,0
2156,0.9842844764321629,-0.31289285574474923,0
2157,1.7298853077414678,-0.31074212011070845,0
2158,1.7152869668309496,0.23513338896152103,0
2159,0.22396744709547645,-1.9575280681581146,0
2160,0.5708610840706397,-0.8478113679625094,0
2161,0.6125792453551507,-0.7387728441837439,0
2162,0.40470346281075065,-0.32829435260779094,0
2163,2.5439892582562758,-0.8920413746796676,0
2164,1.3380254775199352,-1.001939035682742,0
2165,0.9825231237347974,-0.19458653649453306,0
2166,1.9287446346228396,-1.1683589984012954,0
2167,2.3291435732544974,-0.4241853488716705,0
2168,1.507239217479269,-2.138990102203593,0
2169,-0.020538250594778873,-0.8325298123593773,0
2170,1.1271991679049707,0.13839784611182715,0
2171,0.24464790950600823,-0.6190295416725464,0
2172,0.6175231038634488,-0.8637312174350862,0
2173,0.5666461403829772,-1.3318733690031053,0
2174,1.2455415460400419,-0.8251392309345044,0
2175,0.04319640153281712,-0.1174755609117597,0
2176,1.429749853886109,-1.10439894907357,0
2177,0.6720501235421144,-0.3836081087203643,0
2178,1.4262640392949057,-1.1102495785909188,0
2179,2.38111069572908,-2.4407311140055254,0
2180,2.0694136924926703,-1.6080974129053258,0
2181,2.1459943602040754,0.3131742137182869,0
2182,0.8731492911129489,-0.9687477942636715,0
2183,1.5618093097348424,-0.8006019605765989,0
2184,0.8467054695706094,-2.2954772908842114,0
2185,0.9841812710826529,-2.3739908176519453,0
2186,1.3219280549322734,-1.0612420891519059,0
2187,2.3924772866206485,0.6295306048184668,0
2188,0.3841239927803751,-0.1644112884562251,0
2189,0.5892503671670068,-1.2562676305181455,0
2190,1.070398872971464,-1.276431723956685,0
2191,0.48635032711384907,-1.3249393575096549,0
2192,1.0792383911428047,-1.518854908259814,0
2193,-0.49177946901635905,-1.173546993224628,0
2194,0.42318699779117863,-0.7563493286993337,0
2195,1.0505871002200482,-0.05755528360037565,0
2196,0.23218331547774085,0.2898906564920758,0
2197,0.6801986167193289,-1.410703446692639,0
2198,0.7049921346577552,-0.010410199903744699,0
2199,1.4856868060125696,-0.6702933567009871,0
2200,1.419968518044117,-1.9918920861187548,0
2201,0.9228621901623535,0.7318092119108708,0
2202,0.83850735141762,-0.821205989875659,0
2203,1.851632884377568,-2.4035057173822505,0
2204,1.511157487604883,-1.42290665795303,0
2205,1.0273971507932418,-0.6625902243629822,0
2206,0.2531996050121288,-1.2683825530934882,0
2207,-0.026709186776634475,-0.8302108267689823,0
2208,1.3621939027663246,-2.028977491859027,0
2209,0.8731220789322461,-1.180362548562884,0
2210,2.0176458055233604,-0.7266893832297581,0
2211,1.4480264147232917,-1.5551241520959072,0
2212,-0.5435571725041155,-0.9752355018394337,0
2213,1.579781406284861,-1.2451691655397668,0
2214,1.4246170101272282,-1.794334244423985,0
2215,0.6804976146031423,-1.5245314733570736,0
2216,1.957014995000494,-1.9694042688439684,0
2217,-2.179312978867795,-1.876493420347321,1
2218,0.32212023463408357,-0.22269811848633947,0
2219,1.468159586559867,-1.2197832807290263,0
2220,-0.02255891638329044,-0.7822483365349437,0
2221,1.1128874646884555,-1.0314813697192016,0
2222,1.264096545367657,-1.6689660631540466,0
2223,0.251340575799586,0.4348249077206694,0
2224,1.1530734583520337,-1.9370713080072766,0
2225,2.0456787913271244,-0.6509046511568994,0
2226,1.9801606930156916,-0.12544141175365986,0
2227,0.7512758164572675,-1.3122790725002802,0
2228,1.6319491495689282,-2.2206207504565807,0
2229,0.9925964381274109,-0.8222063510431344,0
2230,1.6116535902654494,-1.5191770041754595,0
2231,0.8619047965216039,-1.5798288023899132,0
2232,0.6843905178447423,-0.23181108906173387,0
2233,0.4012084375489474,-1.4840079113611546,0
2234,-0.23376575996722226,-1.2691367536467166,0
2235,2.1402400167740243,-0.059921148116480305,0
2236,1.0827742669436524,-0.5777106616599551,0
2237,0.7584195791685032,-1.3297785603220023,0
2238,0.5516191801055195,-1.0621278922786586,0
2239,0.5337343939050944,-2.2881155874657857,0
2240,2.107702839023743,-0.7487982562034742,0
2241,0.7802034321244572,0.6336350923854717,0
2242,0.9567518540314439,-0.8443214828010175,0
2243,1.223987491119918,-0.7498194779654843,0
2244,0.1436804705606194,-1.3973737483970314,0
2245,0.3804476197596972,-1.353750847377515,0
2246,0.9853696781586809,-0.8593214235830773,0
2247,1.4959606429620147,-1.339939358208286,0
2248,-0.4822442080217728,-0.4395586193855271,0
2249,1.0138007365640131,-2.360578435894306,0
2250,0.7623153961390863,-1.9140447224272994,0
2251,1.3403582076213898,-0.705099832148332,0
2252,0.948008958052032,-1.5921928990574719,0
2253,0.7474346534138152,-0.7632464579773608,0
2254,1.439500062863407,-1.2667793405674406,0
2255,0.6083182488886989,-1.3920508771637847,0
2256,0.46507637557792525,-1.5566778752366783,0
2257,0.4156212408881813,-0.6745406591928965,0
2258,1.167045112624277,-1.400790538058586,0
2259,2.2408746489713103,-1.7613670608930427,0
2260,1.0517232876339853,-1.530118389012601,0
2261,1.5521576522698042,-0.9310154056424625,0
2262,1.1532984229435268,-2.2454066177732246,0
2263,0.8587603349813158,-1.1326929235216678,0
2264,1.7112588990476638,-0.8459804291549866,0
2265,-0.13525963250537587,0.5029611217402463,0
2266,0.3517173096174312,-2.375896400748803,0
2267,-0.0560611388700647,-0.7601646604159393,0
2268,1.075301759874143,-0.8579734794592481,0
2269,1.8354805092201043,-0.3507192313025006,0
2270,-0.06493197410824658,-0.41645582728522845,0
2271,1.4316068127050474,-0.673771317370379,0
2272,0.9682368493220466,-0.6294227967636691,0
2273,1.1303588771624817,-1.6287600106337141,0
2274,1.471329941768476,-2.045689918121992,0
2275,0.7243349578292766,-0.35547042287917696,0
2276,0.4905946513574585,0.574467855221735,0
2277,2.7094294145548417,-1.8261787854438727,0
2278,-0.16533683409060673,0.9094712317705822,0
2279,0.9581781843777931,-0.6170046800113469,0
2280,1.1122623915682301,-1.7016724342683847,0
2281,2.279273380375286,0.22965061138323217,0
2282,1.5159450783424049,-1.2837776235378378,0
2283,1.3010406883553602,-1.2097544199050976,0
2284,1.534504757559057,-1.4088110081412972,0
2285,-0.45521815955045386,-0.6715536685857941,0
2286,-0.8419913392548388,1.4081727112651836,0
2287,0.9560130839886968,0.1034915557676126,0
2288,0.7680690352405272,-0.2292804656333164,0
2289,1.4470228839610586,-1.625342473438908,0
2290,0.05651112054024032,-0.827831154349837,0
2291,0.17725984582798282,-0.7707453876101127,1
2292,-0.5105691799359771,-0.558787078496555,0
2293,0.7854424625206858,0.5570705600921848,0
2294,0.8090157157679639,0.0004390266745182281,0
2295,0.7137200650678573,-1.1934086390117091,0
2296,0.54511173906155,-1.5991979538067715,0
2297,0.5747699637429708,-0.9779163864948982,0
2298,0.415897307593342,0.18259936492096718,0
2299,0.8829687013373781,-0.9954203609936371,0
2300,-0.2384853398811999,-0.224815741563829,0
2301,0.9672228315432091,-2.1289537362366056,0
2302,0.5059849543835533,0.258396523423323,0
2303,0.866388954770975,-1.5200245820445788,0
2304,0.04763008937961977,0.4134576000153236,0
2305,0.7118417197845999,-0.33819959897691665,0
2306,0.8776014384731187,-1.1433630064786178,0
2307,-1.006288121228649,0.23125707772405102,0
2308,1.1502431712734018,-1.0046408354344822,0
2309,1.6011381119529973,-1.32100584084472,0
2310,0.2156182948933697,-2.6551231590600457,0
2311,1.4429443667581157,-1.5396629276034952,0
2312,0.4354313155335383,-1.0398722253480657,0
2313,0.7686103396906228,-1.7015033264083137,0
2314,1.4110137937994987,-2.172175945410094,0
2315,1.4003158809761966,-0.31299957686181445,0
2316,1.0088413472805717,-1.404844685753809,0
2317,-0.10650688977958778,-0.9136969365358766,0
2318,0.5628490702295958,-0.2002879588831279,0
2319,0.934557964677626,-1.1896672645432356,0
2320,0.3496763062638448,-0.29054480881563916,0
2321,0.39481207162853327,-1.89979779054828,0
2322,0.7688775515571658,-1.4961115488929027,0
2323,1.3363460873504542,-2.806358881469156,0
2324,1.4007008968715218,-1.4078512969089896,0
2325,1.658214850779092,-0.5789139324721477,0
2326,1.566621407619674,-1.3273702546414623,0
2327,1.7258597233804478,-1.9715924929404824,0
2328,0.9606193717096825,-1.1415217814001553,0
2329,1.2305764100206793,-1.5736264582477038,0
2330,1.8275238288556817,-1.5998945939283684,0
2331,1.679144270199521,-2.874718746587428,0
2332,0.37554290220817277,-1.3986517226157593,0
2333,0.2246768584906632,-1.0272213547671591,0
2334,2.4951156745359935,-1.5224462915817736,0
2335,0.7720362210579045,-0.7865797626444604,0
2336,1.707424046431861,-1.5443633963167445,0
2337,0.021372657010757523,-0.05286513057571929,0
2338,1.458301379646917,-1.2047752397804445,0
2339,1.3119495762192326,-0.5966586375907025,0
2340,0.489238957203723,-0.7159706350686219,0
2341,-0.025440623096403048,-1.376923908709695,0
2342,1.349302686578274,-0.5957865392310835,0
2343,1.509714861723489,-0.5232680441520416,0
2344,0.5777551777839338,-0.1915300009410118,0
2345,0.44800824602017675,-0.6876652829251375,0
2346,2.203661542054018,-3.2581467651070866,0
2347,-0.20761925502220557,-1.3519984939590124,0
2348,1.3221785361290965,-1.0486305651082743,0
2349,1.1844084994355757,-1.7566650630831664,0
2350,0.3559535895458086,0.40595565167666137,0
2351,1.2326375479120215,-1.3570571626355816,0
2352,0.035015389053354995,-1.6999732992637226,0
2353,0.26384187539623316,-0.7654984000430587,0
2354,1.3245562922567462,-1.2152246746221997,0
2355,0.6581385113266938,-1.2393891859579287,0
2356,0.4335621155969457,-0.45802351413771625,0
2357,-0.4496594116098732,-1.121499696674634,1
2358,0.7236232356127169,0.38409024930519053,0
2359,0.1292916999435666,0.010306931407803033,0
2360,-0.6125375900869252,-0.39858356526555183,0
2361,0.6672233206259783,-1.3186851998809954,0
2362,0.6656302101099562,-0.016498124336079778,0
2363,1.7155282958340994,-1.9268285867206303,0
2364,0.12629851656553948,-0.38850691962669515,0
2365,0.1884016918752084,-0.6645904793874791,0
2366,1.3841028890586182,-1.1143532155370441,0
2367,0.38509464998569254,-1.0453834447120132,0
2368,0.8130030410802911,-1.4254596185570305,0
2369,1.481632569891452,-0.3546184862864473,0
2370,1.3993753569119292,-1.101635662050733,0
2371,0.6695795924479173,-0.9327709653038622,0
2372,0.3440219847260857,-1.409154637878703,0
2373,1.4913216386161219,-1.5794696166807407,0
2374,1.2564011018193455,-1.4130508251480738,0
2375,1.437351077543354,-0.8659216086002026,0
2376,1.054757842675198,-1.1530789112741706,0
2377,0.8170365106506349,-1.0461665584991693,0
2378,1.6698450672934968,-1.047302567854995,0
2379,0.5025971995670945,-0.06455715341061763,0
2380,1.0513091687143419,-0.91762815935146,0
